Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2016.3.6,20:59,38.607242,121.722575,5.652767,32.1662,8.2789
2016.3.6,21:00,38.610095,121.723233,5.636367,32.167767,8.2789
2016.3.6,21:01,38.613055,121.723843,5.626733,32.169867,8.2789
2016.3.6,21:02,38.615802,121.724492,5.623567,32.171133,8.2789
2016.3.6,21:03,38.618687,121.72513,5.6286,32.173133,8.2789
2016.3.6,21:04,38.621448,121.72592,5.6336,32.1727,8.2789
2016.3.6,21:05,38.624235,121.72689,5.649133,32.173067,8.2789
2016.3.6,21:06,38.62716,121.727572,5.639733,32.1748,8.2789
2016.3.6,21:07,38.629878,121.728278,5.631067,32.1778,8.2789
2016.3.6,21:08,38.632803,121.728995,5.628933,32.180467,8.2789
2016.3.6,21:09,38.635615,121.729653,5.647667,32.1809,8.2789
2016.3.6,21:10,38.638415,121.730262,5.6385,32.1823,8.2789
2016.3.6,21:11,38.64118,121.731008,5.645333,32.185933,8.2789
2016.3.6,21:12,38.644018,121.731935,5.6442,32.186367,8.2789
2016.3.6,21:13,38.646835,121.732705,5.6324,32.1876,8.2789
2016.3.6,21:14,38.649637,121.733438,5.623933,32.190667,8.2789
2016.3.6,21:15,38.652465,121.734105,5.625267,32.1938,8.2789
2016.3.6,21:16,38.655208,121.734963,5.624633,32.1936,8.2789
2016.3.6,21:17,38.658048,121.735723,5.618567,32.196233,8.2789
2016.3.6,21:18,38.660918,121.73644,5.608233,32.197,8.2789
2016.3.6,21:19,38.663648,121.737275,5.6004,32.199433,8.2789
2016.3.6,21:20,38.666575,121.738235,5.572633,32.2016,8.2789
2016.3.6,21:21,38.669335,121.739018,5.569767,32.2055,8.2789
2016.3.6,21:22,38.67212,121.739918,5.595033,32.202,8.2789
2016.3.6,21:23,38.674837,121.740892,5.603367,32.203233,8.2789
2016.3.6,21:24,38.67768,121.741627,5.612333,32.203633,8.2789
2016.3.6,21:25,38.680387,121.742323,5.6083,32.204433,8.2789
2016.3.6,21:26,38.683293,121.742973,5.598867,32.208133,8.2789
2016.3.6,21:27,38.686157,121.743455,5.604833,32.208367,8.2789
2016.3.6,21:28,38.6889,121.74406,5.6045,32.209833,8.2789
2016.3.6,21:29,38.691828,121.744738,5.5888,32.211233,8.2789
2016.3.6,21:30,38.694628,121.745582,5.5948,32.211933,8.2789
2016.3.6,21:31,38.697323,121.746442,5.585433,32.2121,8.2789
2016.3.6,21:32,38.70016,121.747273,5.5704,32.2143,8.2789
2016.3.6,21:33,38.70292,121.747975,5.571767,32.2151,8.2789
2016.3.6,21:34,38.705832,121.748675,5.563833,32.2168,8.2789
2016.3.6,21:35,38.70856,121.749593,5.569,32.217767,8.2789
2016.3.6,21:36,38.711353,121.750557,5.5638,32.2172,8.2789
2016.3.6,21:37,38.714078,121.751388,5.534933,32.219367,8.2789
2016.3.6,21:38,38.716845,121.752417,5.519,32.223733,8.2789
2016.3.6,21:39,38.719622,121.753273,5.5405,32.2215,8.2789
2016.3.6,21:40,38.722363,121.754028,5.543633,32.222633,8.2789
2016.3.6,21:41,38.725162,121.755013,5.5517,32.2234,8.2789
2016.3.6,21:42,38.727928,121.755902,5.548967,32.2247,8.2789
2016.3.6,21:43,38.730667,121.756432,5.5389,32.222933,8.2789
2016.3.6,21:44,38.733595,121.757145,5.536567,32.2273,8.2789
2016.3.6,21:45,38.736372,121.757825,5.536733,32.226,8.2789
2016.3.6,21:46,38.739298,121.758453,5.548333,32.227833,8.2789
2016.3.6,21:47,38.742053,121.758993,5.538667,32.227367,8.2789
2016.3.6,21:48,38.744892,121.759672,5.552833,32.227833,8.2789
2016.3.6,21:49,38.747728,121.760473,5.5569,32.228133,8.2789
2016.3.6,21:50,38.75058,121.76125,5.566867,32.2289,8.2789
2016.3.6,21:51,38.75332,121.76207,5.554967,32.228467,8.2789
2016.3.6,21:52,38.756105,121.762977,5.562033,32.229067,8.2789
2016.3.6,21:53,38.758902,121.763768,5.552633,32.229,8.2789
2016.3.6,21:54,38.761745,121.764447,5.537933,32.229633,8.2789
2016.3.6,21:55,38.764525,121.765092,5.539267,32.230433,8.2789
2016.3.6,21:56,38.767312,121.765945,5.5438,32.2299,8.2789
2016.3.6,21:57,38.77006,121.766888,5.548533,32.230833,8.2789
2016.3.6,21:58,38.772825,121.767737,5.561167,32.228533,8.2789
2016.3.6,21:59,38.775638,121.768313,5.5524,32.229333,8.2789
2016.3.6,22:00,38.778438,121.768692,5.562867,32.229767,8.2789
2016.3.6,22:01,38.781215,121.768968,5.535033,32.225733,8.2789
2016.3.6,22:02,38.784118,121.76935,5.5364,32.227433,8.2789
2016.3.6,22:03,38.786818,121.76962,5.534,32.223333,8.2789
2016.3.6,22:04,38.789637,121.769817,5.4904,32.220667,8.2789
2016.3.6,22:05,38.792553,121.770017,5.462967,32.222267,8.2789
2016.3.6,22:06,38.795383,121.770222,5.4705,32.219367,8.2789
2016.3.6,22:07,38.798223,121.770463,5.4607,32.2203,8.2789
2016.3.6,22:08,38.800993,121.770672,5.4624,32.218733,8.2789
2016.3.6,22:09,38.803923,121.771037,5.447033,32.216767,8.2789
2016.3.6,22:10,38.806662,121.771257,5.442267,32.214867,8.2789
2016.3.6,22:11,38.8096,121.771465,5.434133,32.210133,8.2789
2016.3.6,22:12,38.812448,121.771638,5.379433,32.202233,8.2789
2016.3.6,22:13,38.815295,121.772057,5.344233,32.199033,8.2789
2016.3.6,22:14,38.818003,121.772545,5.302167,32.196167,8.2789
2016.3.6,22:15,38.820887,121.772983,5.2666,32.1906,8.2789
2016.3.6,22:16,38.823627,121.773247,5.202667,32.1871,8.2789
2016.3.6,22:17,38.826525,121.773752,5.1676,32.185,8.2789
2016.3.6,22:18,38.829332,121.774105,5.169867,32.186833,8.2789
2016.3.6,22:19,38.832093,121.774263,5.140767,32.1776,8.2789
2016.3.6,22:20,38.835048,121.774425,5.069,32.167367,8.2789
2016.3.6,22:21,38.837813,121.774648,4.979133,32.169133,8.2789
2016.3.6,22:22,38.840795,121.774762,4.9648,32.168,8.2789
2016.3.6,22:23,38.843588,121.774868,4.954067,32.170533,8.2789
2016.3.6,22:24,38.846475,121.77491,4.9937,32.172233,8.2789
2016.3.6,22:25,38.849358,121.775022,4.9867,32.167233,8.2789
2016.3.6,22:26,38.852237,121.775152,4.9726,32.1664,8.2789
2016.3.6,22:27,38.855102,121.775258,4.9404,32.165133,8.2789
2016.3.6,22:28,38.857962,121.775258,4.8997,32.159,8.2789
2016.3.6,22:29,38.86091,121.775412,4.875833,32.157767,8.2789
2016.3.6,22:30,38.863808,121.77531,4.838267,32.154533,8.2789
2016.3.6,22:31,38.866658,121.775208,4.805667,32.148667,8.2789
2016.3.6,22:32,38.86949,121.775488,4.745067,32.1501,8.2789
2016.3.6,22:33,38.872227,121.775638,4.712767,32.148633,8.2789
2016.3.6,22:34,38.875068,121.77578,4.720067,32.150367,8.2789
2016.3.6,22:35,38.877887,121.7759,4.7172,32.144333,8.2789
2016.3.6,22:36,38.88071,121.776015,4.6856,32.1423,8.2789
2016.3.6,22:37,38.88355,121.776202,4.657467,32.141133,8.2789
2016.3.6,22:38,38.886397,121.776398,4.599067,32.1309,8.2789
2016.3.6,22:39,38.889255,121.776723,4.563567,32.133467,8.2789
2016.3.6,22:40,38.892097,121.77706,4.562167,32.125667,8.2789
2016.3.6,22:41,38.89498,121.777392,4.514467,32.121233,8.2789
2016.3.6,22:42,38.897668,121.777735,4.488633,32.117767,8.2789
2016.3.6,22:43,38.900527,121.77816,4.411133,32.111767,8.2789
2016.3.6,22:44,38.903268,121.778483,4.4084,32.110267,8.2789
2016.3.6,22:45,38.905907,121.778688,4.391367,32.106467,8.2789
2016.3.6,22:46,38.908615,121.779232,4.366133,32.103267,8.2789
2016.3.6,22:47,38.911365,121.779727,4.3387,32.100833,8.2789
2016.3.6,22:48,38.913923,121.779678,4.264533,32.099833,8.2789
2016.3.6,22:49,38.91658,121.779293,4.296067,32.1066,8.2789
2016.3.6,22:50,38.919243,121.778795,4.282167,32.096767,8.2789
2016.3.6,22:51,38.921943,121.77822,4.291933,32.102933,8.2789
2016.3.6,22:52,38.924738,121.777682,4.332033,32.098767,8.2789
2016.3.6,22:53,38.927358,121.777205,4.3163,32.096333,8.2789
2016.3.6,22:54,38.930075,121.776798,4.2883,32.094033,8.2789
2016.3.6,22:55,38.93278,121.776527,4.266133,32.089167,8.2789
2016.3.6,22:56,38.935467,121.776205,4.285967,32.093433,8.2789
2016.3.6,22:57,38.938165,121.775785,4.2776,32.085233,8.2789
2016.3.6,22:58,38.940892,121.775225,4.247867,32.0847,8.2789
2016.3.6,22:59,38.943637,121.774688,4.2637,32.085367,8.2789
2016.3.6,23:00,38.946478,121.774265,4.264767,32.0865,8.2789
2016.3.6,23:01,38.94913,121.773928,4.278567,32.080233,8.2789
2016.3.6,23:02,38.951707,121.773438,4.263767,32.079533,8.2789
2016.3.6,23:03,38.953995,121.772882,4.286633,32.0771,8.2789
2016.3.6,23:04,38.95589,121.772377,4.250667,32.075,8.2789
2016.3.6,23:05,38.95765,121.77196,4.255033,32.070167,8.2789
2016.3.6,23:06,38.959278,121.771505,4.232833,32.070767,8.2789
2016.3.6,23:07,38.960887,121.770963,4.220733,32.068867,8.2789
2016.3.6,23:08,38.96237,121.770427,4.187667,32.0677,8.2789
2016.3.6,23:09,38.963827,121.769718,4.1635,32.065333,8.2789
2016.3.6,23:10,38.965112,121.76907,4.133767,32.067767,8.2789
2016.3.6,23:11,38.966218,121.768587,4.161167,32.069633,8.2789
2016.3.6,23:12,38.967158,121.768202,4.158,32.068233,8.2789
2016.3.6,23:13,38.967942,121.767952,4.1697,32.0661,8.2789
2016.3.6,23:14,38.968328,121.767787,4.2035,32.061133,8.2789
